Year,Region,Technology,Hour,Fuel,value
2050,DK,Battery,63,Power,188.86123715657888
2040,FR,PHS,61,Power,-0.0
2050,NO,Battery,42,Power,5.588701074422865
2020,DK,PHS,13,Power,0.0
2020,FR,H2Tank,101,H2,32.82043547187153
2030,UK,PHS,49,Power,-0.0
2040,NO,H2Tank,97,H2,40.67432269140353
2020,FR,Battery,72,Power,20.902875277461995
2020,FR,H2Tank,62,H2,30.431894745263158
2050,DK,PHS,7,Power,85.61771421914298
2040,FR,H2Tank,61,H2,100.0
2040,NO,PHS,2,Power,-0.0
2040,DE,PHS,25,Power,-0.0
2050,UK,PHS,101,Power,203.83826746975717
2040,DE,H2Tank,114,H2,0.0
2030,FR,Battery,21,Power,3.385469545326233
2050,UK,PHS,4,Power,183.53843841980785
2030,DE,H2Tank,99,H2,4.550333174999293
2030,DE,PHS,120,Power,-0.0
2020,DK,H2Tank,76,H2,0.0
2050,NO,Battery,24,Power,-0.0
2030,DK,Battery,110,Power,29.383233053019516
2030,DE,PHS,32,Power,-0.0
2020,DE,H2Tank,40,H2,15.634039716315788
2040,FR,Battery,14,Power,52.58428468728043
2040,FR,H2Tank,79,H2,100.0
2050,NO,H2Tank,42,H2,20.826363929342108
2020,NO,H2Tank,104,H2,0.506604960799999
2040,FR,Battery,97,Power,388.65742369693305
2020,FR,Battery,89,Power,49.95501799580064
2030,UK,Battery,1,Power,74.9925
2030,FR,PHS,53,Power,-0.0
2020,DK,Battery,81,Power,37.715267179952406
2020,UK,Battery,63,Power,-0.0
2040,DE,PHS,104,Power,-0.0
2030,UK,H2Tank,86,H2,6.315789473684211
2050,UK,H2Tank,91,H2,120.19958985023477
2020,DK,PHS,118,Power,0.0
2030,DE,PHS,8,Power,-0.0
2050,DK,H2Tank,93,H2,40.0
2020,DE,Battery,33,Power,-0.0
2050,FR,H2Tank,28,H2,47.43279426989385
2050,DK,H2Tank,69,H2,10.279605263157896
2020,DK,PHS,64,Power,0.0
2030,FR,H2Tank,73,H2,0.0
2040,DK,Battery,80,Power,64.46732230234994
2030,UK,Battery,53,Power,55.502919088368486
2030,DE,Battery,18,Power,0.0
2020,FR,PHS,57,Power,0.0
2040,DK,PHS,15,Power,0.0
2050,DE,H2Tank,59,H2,153.33784315382954
2020,NO,PHS,57,Power,-0.0
2030,DK,PHS,75,Power,0.0
2030,UK,PHS,20,Power,-0.0
2030,NO,Battery,68,Power,0.0
2020,UK,H2Tank,27,H2,-0.0
2020,DE,PHS,41,Power,-0.0
2020,FR,Battery,10,Power,2.0493882809085875
2020,NO,Battery,94,Power,-0.0
2050,DE,Battery,13,Power,63.27472854570966
2050,DE,PHS,98,Power,613.3530220296474
2020,FR,PHS,56,Power,-0.0
2040,FR,Battery,29,Power,-0.0
2050,DK,Battery,57,Power,185.24000549990873
2050,NO,Battery,20,Power,0.0
2020,UK,PHS,114,Power,-0.0
2050,DE,PHS,86,Power,620.7613239301359
2040,UK,PHS,103,Power,-0.0
2030,DK,H2Tank,85,H2,0.0
2030,UK,PHS,23,Power,-0.0
2030,UK,PHS,32,Power,-0.0
2040,UK,H2Tank,106,H2,30.0
2020,DE,PHS,89,Power,-0.0
2050,FR,Battery,66,Power,483.01670997799425
2050,NO,PHS,106,Power,465.0157469746236
2030,UK,PHS,111,Power,-0.0
2040,FR,Battery,26,Power,0.0
2040,DE,PHS,43,Power,-0.0
2020,NO,H2Tank,65,H2,0.20559964905375022
2050,DE,Battery,50,Power,39.86421172506011
2020,DK,H2Tank,4,H2,0.0
2050,UK,Battery,30,Power,160.2195901239482
2030,UK,Battery,41,Power,39.55291971199578
2030,NO,H2Tank,115,H2,14.00206608725
2030,DK,Battery,84,Power,57.3182389731156
2050,NO,PHS,82,Power,476.31684687399996
2050,DE,Battery,15,Power,35.12824452931279
2050,DE,H2Tank,106,H2,153.07956694326325
2040,DK,H2Tank,36,H2,15.0
2050,DE,Battery,76,Power,365.20737387507575
2020,DE,H2Tank,2,H2,24.1741236045814
2030,NO,H2Tank,88,H2,14.00206608725
2030,FR,H2Tank,22,H2,4.177586238594509
2020,DE,PHS,58,Power,-0.0
2030,FR,Battery,50,Power,-0.0
2030,UK,Battery,28,Power,5.34672316270369
2030,UK,PHS,16,Power,-0.0
2040,UK,PHS,19,Power,-0.0
2020,NO,PHS,114,Power,-0.0
2050,NO,H2Tank,22,H2,4.0851717346710545
2020,DK,H2Tank,109,H2,0.0
2050,NO,PHS,24,Power,229.97611675937122
2020,NO,Battery,82,Power,-0.0
2040,FR,Battery,65,Power,198.6795892327285
2030,NO,Battery,102,Power,-0.0
2030,FR,Battery,117,Power,75.02250450075009
2050,UK,H2Tank,53,H2,77.95117307406247
2030,UK,H2Tank,89,H2,-0.0
2050,UK,PHS,112,Power,201.60722406615886
2050,DE,Battery,71,Power,247.0593258405342
2050,FR,Battery,104,Power,1142.6296886726448
2020,UK,H2Tank,62,H2,2.439448167170668
2040,NO,PHS,65,Power,-0.0
2040,NO,H2Tank,100,H2,39.881587878423204
2020,NO,H2Tank,18,H2,0.20559964905375022
2050,DK,Battery,14,Power,8.609410130827895
2020,UK,PHS,86,Power,-0.0
2020,DK,Battery,32,Power,2.4338412036434516
2050,DE,Battery,9,Power,100.3917364438071
2020,UK,H2Tank,65,H2,-0.0
2030,FR,PHS,118,Power,-0.0
2030,NO,PHS,12,Power,-0.0
2040,DE,Battery,92,Power,77.42764270604884
2050,UK,Battery,112,Power,627.1904703063647
2040,UK,Battery,88,Power,215.4434332405151
2030,UK,Battery,84,Power,99.91983401981115
2030,DK,Battery,4,Power,33.78718571372954
2040,DE,H2Tank,47,H2,14.946694275438595
2040,DE,Battery,99,Power,77.37345961324988
2040,DK,PHS,101,Power,0.0
2030,DE,H2Tank,118,H2,18.898860804794086
2040,DK,PHS,61,Power,0.0
2020,UK,PHS,55,Power,-0.0
2030,FR,Battery,40,Power,11.622125884810703
2020,FR,H2Tank,47,H2,7.017543859649123
2050,FR,H2Tank,54,H2,134.72722337311512
2050,NO,Battery,62,Power,7.927564950225099
2020,FR,PHS,109,Power,-0.0
2020,DK,PHS,37,Power,0.0
2030,UK,H2Tank,84,H2,8.842105263157894
2040,NO,Battery,52,Power,-0.0
2030,FR,H2Tank,15,H2,23.920899714930083
2050,FR,H2Tank,30,H2,102.748659056669
2020,FR,PHS,90,Power,-0.0
2030,FR,Battery,80,Power,139.19419046444642
2030,NO,Battery,48,Power,0.0
2050,DK,Battery,104,Power,163.3299363154077
2020,FR,H2Tank,8,H2,7.1044048503542445
2020,UK,Battery,114,Power,4.9971865614214686
2030,DK,H2Tank,35,H2,0.0
2040,DE,Battery,57,Power,140.12289701231396
2050,DE,Battery,107,Power,324.9035844709802
2040,FR,Battery,120,Power,200.0
2040,DE,PHS,119,Power,-0.0
2040,NO,H2Tank,13,H2,10.493421052631582
2050,DK,PHS,40,Power,59.808155948873875
2030,UK,PHS,42,Power,-0.0
2050,DE,H2Tank,100,H2,153.07956694326325
2020,DK,PHS,107,Power,0.0
2050,UK,PHS,102,Power,203.63442920228738
2050,NO,Battery,85,Power,13.463166394681497
2030,NO,Battery,5,Power,0.0
2050,FR,H2Tank,46,H2,75.74490347894738
2050,NO,Battery,31,Power,-0.0
2040,DK,Battery,107,Power,41.1424462335031
2050,NO,Battery,57,Power,7.931529922112474
2030,NO,H2Tank,7,H2,9.167011800380706
2020,DE,Battery,79,Power,-0.0
2020,DE,PHS,21,Power,-0.0
2030,NO,H2Tank,20,H2,-0.0
2040,NO,H2Tank,15,H2,10.493421052631582
2030,DE,Battery,88,Power,30.40377197989261
2030,DK,Battery,54,Power,29.994979082319446
2020,FR,H2Tank,104,H2,40.0
2050,DE,H2Tank,69,H2,53.25458375194879
2020,NO,PHS,78,Power,-0.0
2030,FR,PHS,43,Power,-0.0
2030,DK,PHS,79,Power,0.0
2020,FR,H2Tank,112,H2,20.085827870526316
2030,NO,PHS,30,Power,-0.0
2050,DK,Battery,5,Power,143.1344730089136
2050,UK,PHS,92,Power,212.49973410481
2020,DE,H2Tank,108,H2,29.704675461
2040,DE,Battery,111,Power,77.280662511179
2020,UK,H2Tank,104,H2,5.954214136563899
2020,DK,Battery,92,Power,30.07083740213269
2020,UK,PHS,60,Power,-0.0
2040,FR,PHS,30,Power,-0.0
2040,DK,PHS,5,Power,0.0
2030,UK,H2Tank,92,H2,-0.0
2050,FR,H2Tank,95,H2,62.196109203003786
2040,FR,Battery,36,Power,34.78083202479424
2020,FR,H2Tank,21,H2,-0.0
2040,FR,PHS,35,Power,-0.0
2050,FR,PHS,12,Power,377.0307382295448
2050,NO,H2Tank,40,H2,20.826363929342108
2020,UK,Battery,3,Power,4.992690892083651
2030,UK,Battery,85,Power,99.90984203640917
2020,DE,H2Tank,90,H2,29.704675461
2050,FR,H2Tank,115,H2,148.60197368421052
2050,DE,Battery,45,Power,106.19755721148582
2050,UK,Battery,61,Power,709.1398311987746
2030,NO,H2Tank,52,H2,14.8905255699
2040,UK,PHS,84,Power,-0.0
2050,DK,Battery,31,Power,29.987704813074355
2050,UK,H2Tank,114,H2,112.17996296456533
2040,DE,H2Tank,116,H2,0.0
2030,UK,PHS,39,Power,-0.0
2020,FR,PHS,81,Power,-0.0
2020,FR,PHS,17,Power,-0.0
2020,DE,PHS,19,Power,-0.0
2040,DE,PHS,24,Power,-0.0
2020,DE,Battery,101,Power,-0.0
2050,DE,PHS,49,Power,355.6321837355488
2050,DE,PHS,100,Power,612.1269293386101
2050,DK,Battery,77,Power,202.1142475245906
2040,UK,Battery,113,Power,200.14005601680412
2040,DK,H2Tank,64,H2,15.0
2050,FR,H2Tank,5,H2,100.0
2040,NO,H2Tank,38,H2,36.20173634
2030,DK,PHS,60,Power,0.0
2040,NO,Battery,4,Power,-0.0
2020,FR,PHS,9,Power,-0.0
2050,NO,PHS,83,Power,475.84053002712596
2030,DE,H2Tank,20,H2,0.0
2020,DE,PHS,47,Power,-0.0
2020,NO,H2Tank,83,H2,0.506604960799999
2050,NO,Battery,19,Power,0.0
2050,NO,H2Tank,34,H2,16.657000344646875
2040,UK,Battery,118,Power,200.04000600080008
2050,UK,PHS,47,Power,152.14424142188224
2020,DE,H2Tank,37,H2,15.634039716315788
2020,FR,H2Tank,111,H2,23.594599800350878
2050,UK,H2Tank,109,H2,130.0
2040,DE,Battery,97,Power,77.38893662668585
2030,DK,PHS,80,Power,0.0
2020,FR,H2Tank,92,H2,35.26814305484433
2050,FR,H2Tank,90,H2,147.85948639598627
2050,DE,PHS,111,Power,605.4270992977744
2050,UK,Battery,38,Power,290.6077674729378
2040,DK,H2Tank,83,H2,15.0
2040,DE,H2Tank,75,H2,41.786871002425
2050,DK,H2Tank,28,H2,9.5
2020,UK,H2Tank,35,H2,-0.0
2030,DK,H2Tank,34,H2,0.0
2040,FR,PHS,19,Power,-0.0
2040,UK,PHS,87,Power,-0.0
2040,UK,PHS,34,Power,-0.0
2040,UK,Battery,32,Power,96.00034256996088
2030,DE,PHS,4,Power,-0.0
2030,DE,H2Tank,81,H2,70.0
2030,NO,Battery,64,Power,-0.0
2050,DE,PHS,60,Power,450.24621295660114
2020,UK,PHS,106,Power,-0.0
2030,DE,Battery,98,Power,30.373381885962303
2030,DE,H2Tank,102,H2,6.869374937244149
2030,UK,Battery,116,Power,48.612728265651086
2040,FR,Battery,17,Power,-0.0
2020,DK,PHS,52,Power,0.0
2040,NO,H2Tank,48,H2,4.1118421052631575
2030,FR,Battery,105,Power,149.985
2050,NO,Battery,96,Power,13.448364314167899
2020,NO,PHS,11,Power,-0.0
2040,FR,Battery,102,Power,388.4631338469406
2040,DK,H2Tank,117,H2,3.5625
2050,FR,PHS,119,Power,500.5005005005005
2030,NO,H2Tank,81,H2,16.720599191124524
2040,NO,H2Tank,116,H2,19.781105214108326
2030,DK,PHS,58,Power,0.0
2050,FR,H2Tank,13,H2,147.18478671114235
2020,UK,PHS,88,Power,-0.0
2030,NO,Battery,36,Power,-0.0
2050,DK,PHS,38,Power,59.92795192477149
2020,NO,Battery,37,Power,-0.0
2030,UK,PHS,82,Power,-0.0
2020,UK,PHS,36,Power,-0.0
2030,UK,H2Tank,19,H2,1.754385964912282
2020,UK,PHS,81,Power,-0.0
2030,DK,Battery,10,Power,25.790355604607008
2040,DE,Battery,66,Power,48.834449948263085
2040,FR,PHS,20,Power,-0.0
2020,NO,PHS,84,Power,-0.0
2050,DE,PHS,117,Power,601.8036060090126
2050,UK,H2Tank,40,H2,116.29385964912281
2020,FR,PHS,49,Power,-0.0
2040,DE,PHS,68,Power,-0.0
2050,UK,H2Tank,117,H2,103.29668507213994
2050,DE,Battery,51,Power,126.64487007894772
2030,NO,Battery,29,Power,-0.0
2040,DE,PHS,37,Power,-0.0
2030,FR,Battery,2,Power,74.98500075000001
2030,UK,PHS,64,Power,-0.0
2030,NO,H2Tank,68,H2,2.8272587926740425
2030,FR,Battery,95,Power,138.49875837320107
2040,DK,PHS,84,Power,0.0
2030,UK,PHS,26,Power,-0.0
2040,UK,PHS,91,Power,-0.0
2050,FR,PHS,115,Power,502.5075175350633
2040,FR,Battery,59,Power,352.2932705182901
2030,DK,PHS,34,Power,0.0
2020,FR,H2Tank,63,H2,26.923122815438596
2020,FR,PHS,91,Power,-0.0
2040,UK,H2Tank,36,H2,30.0
2050,DK,Battery,55,Power,162.84738941733576
2050,UK,PHS,80,Power,244.6352356539487
2040,DE,Battery,93,Power,77.41989994177824
2050,UK,Battery,11,Power,243.08394531177564
2040,UK,PHS,113,Power,-0.0
2040,DE,PHS,62,Power,-0.0
2040,FR,H2Tank,58,H2,100.0
2040,NO,H2Tank,6,H2,26.940789473684212
2020,FR,H2Tank,23,H2,-0.0
2020,NO,Battery,61,Power,0.0
2030,DK,PHS,109,Power,0.0
2020,UK,H2Tank,90,H2,2.5942287044374557
2040,FR,H2Tank,14,H2,29.734360849715458
2020,NO,PHS,47,Power,-0.0
2020,NO,H2Tank,79,H2,0.506604960799999
2050,FR,H2Tank,37,H2,200.0
2050,UK,PHS,104,Power,203.22736397831196
2050,UK,PHS,54,Power,172.0195263363353
2030,DE,Battery,27,Power,-0.0
2020,NO,PHS,120,Power,-0.0
2020,DK,Battery,2,Power,20.858816156468468
2030,FR,H2Tank,32,H2,50.0
2040,UK,PHS,21,Power,-0.0
2050,UK,Battery,89,Power,1124.6053365255286
2020,DK,Battery,47,Power,1.456800108296591
2020,NO,Battery,78,Power,-0.0
2020,DK,Battery,13,Power,2.454016771187381
2030,NO,PHS,16,Power,-0.0
2030,DE,H2Tank,76,H2,33.339006826200006
2040,UK,H2Tank,12,H2,30.0
2030,DE,Battery,96,Power,30.37945747366246
2030,DK,Battery,94,Power,42.17575609212743
2030,NO,Battery,44,Power,0.0
2040,DK,PHS,36,Power,0.0
2050,FR,H2Tank,81,H2,200.0
2040,FR,Battery,69,Power,177.86224407852782
2030,UK,H2Tank,110,H2,1.754385964912282
2040,UK,H2Tank,101,H2,30.0
2050,UK,Battery,104,Power,1199.0210278260395
2050,UK,Battery,51,Power,193.69955789392367
2040,DE,PHS,34,Power,-0.0
2020,DE,PHS,106,Power,0.0
2040,UK,H2Tank,32,H2,30.0
2030,UK,H2Tank,96,H2,0.0
2030,DK,PHS,73,Power,0.0
2040,DE,Battery,58,Power,152.0942417898127
2040,NO,PHS,43,Power,-0.0
2020,DE,Battery,103,Power,-0.0
2030,FR,Battery,39,Power,19.78468583315554
2020,DE,Battery,19,Power,-0.0
2050,UK,H2Tank,68,H2,66.93885744078948
2020,DK,H2Tank,53,H2,0.0
2040,DE,PHS,16,Power,-0.0
2030,NO,PHS,17,Power,-0.0
2040,FR,PHS,16,Power,-0.0
2040,UK,H2Tank,3,H2,22.125
2030,FR,H2Tank,97,H2,3.2032136361151293
2040,UK,Battery,7,Power,77.58607585902419
2020,NO,H2Tank,111,H2,0.506604960799999
2040,DE,PHS,13,Power,-0.0
2030,NO,Battery,93,Power,-0.0
2050,UK,H2Tank,100,H2,48.05060161891669
2030,DE,PHS,33,Power,-0.0
2050,DE,Battery,82,Power,558.8410709965565
2020,NO,Battery,21,Power,-0.0
2020,DK,Battery,1,Power,20.860902246693136
2030,DK,H2Tank,75,H2,0.0
2040,DK,H2Tank,96,H2,-0.0
2030,DE,H2Tank,105,H2,11.040006507044309
2040,UK,PHS,97,Power,-0.0
2050,DK,H2Tank,79,H2,40.0
2050,DE,PHS,99,Power,612.7396690076177
2030,DK,Battery,17,Power,0.0
2020,FR,H2Tank,74,H2,0.0
2030,FR,PHS,76,Power,-0.0
2030,DE,H2Tank,27,H2,0.0
2030,NO,H2Tank,112,H2,14.00206608725
2020,FR,H2Tank,116,H2,20.0
2050,FR,Battery,52,Power,244.34765137826213
2050,FR,PHS,66,Power,513.1951228807043
2040,UK,Battery,15,Power,125.20555313931862
2050,NO,Battery,67,Power,7.92360196042721
2040,DK,PHS,6,Power,0.0
2050,FR,H2Tank,70,H2,93.77741228070175
2050,NO,H2Tank,41,H2,20.826363929342108
2030,DK,H2Tank,114,H2,0.0
2020,DK,H2Tank,80,H2,0.0
2020,DE,PHS,23,Power,-0.0
2030,DE,H2Tank,109,H2,11.040006507044309
2050,NO,H2Tank,108,H2,63.76538173105059
2030,UK,H2Tank,13,H2,6.436842105263153
2020,DE,H2Tank,16,H2,-0.0
2020,DK,H2Tank,46,H2,0.0
2030,DE,Battery,115,Power,30.32178842390886
2040,UK,H2Tank,37,H2,30.0
2030,FR,PHS,78,Power,-0.0
2050,NO,H2Tank,119,H2,72.04788290639479
2020,NO,PHS,77,Power,-0.0
2020,DE,H2Tank,68,H2,15.634039716315788
2020,DE,H2Tank,96,H2,29.704675461
2050,DE,Battery,12,Power,82.52217801647426
2020,NO,H2Tank,36,H2,0.20559964905375022
2040,DE,PHS,48,Power,-0.0
2020,DK,PHS,74,Power,0.0
2040,DE,H2Tank,89,H2,54.602201107682596
2050,FR,PHS,46,Power,371.98097446824613
2050,DK,H2Tank,25,H2,-0.0
2020,DK,PHS,76,Power,0.0
2050,NO,Battery,15,Power,3.93537867637882
2020,UK,Battery,119,Power,4.9946884678094445
2030,UK,H2Tank,69,H2,1.754385964912282
2050,FR,Battery,103,Power,1105.5216706701292
2040,FR,Battery,76,Power,190.03222230387598
2050,DK,Battery,59,Power,197.50395123586387
2030,FR,H2Tank,19,H2,12.387000273857668
2030,NO,H2Tank,3,H2,19.928748349849837
2030,FR,H2Tank,50,H2,-0.0
2030,FR,PHS,67,Power,-0.0
2030,DK,PHS,47,Power,0.0
2040,DK,PHS,108,Power,0.0
2040,UK,Battery,43,Power,197.76578573028266
2050,DE,H2Tank,48,H2,0.0
2050,UK,PHS,63,Power,197.36978049664674
2020,FR,Battery,38,Power,-0.0
2040,FR,PHS,59,Power,-0.0
2030,DE,PHS,39,Power,-0.0
2030,UK,Battery,75,Power,40.26009532474413
2040,DK,H2Tank,111,H2,3.9473684210526314
2040,DK,H2Tank,112,H2,3.9473684210526314
2040,UK,PHS,120,Power,-0.0
2040,DK,H2Tank,50,H2,3.5625
2020,FR,Battery,20,Power,2.047339814606523
2050,DK,PHS,32,Power,55.77976646431036
2050,DK,PHS,20,Power,59.17352340360968
2020,NO,Battery,47,Power,-0.0
2030,FR,H2Tank,56,H2,50.0
2050,DE,H2Tank,52,H2,55.908710592029834
2020,DK,PHS,93,Power,0.0
2020,UK,H2Tank,94,H2,2.5942287044374557
2050,FR,Battery,9,Power,392.30670943805694
2040,DE,Battery,86,Power,77.47411555581436
2030,DK,PHS,11,Power,0.0
2020,DK,H2Tank,54,H2,0.0
2040,UK,PHS,115,Power,-0.0
2040,NO,H2Tank,74,H2,43.94113645781171
2030,NO,H2Tank,102,H2,14.00206608725
2040,DE,PHS,82,Power,-0.0
2050,DE,Battery,34,Power,301.51953147106195
2040,FR,PHS,10,Power,-0.0
2040,UK,Battery,33,Power,100.21969480063407
2040,FR,H2Tank,93,H2,9.98191128287936
2030,UK,PHS,43,Power,-0.0
2050,DK,H2Tank,120,H2,20.0
2020,DE,H2Tank,94,H2,29.704675461
2050,UK,Battery,81,Power,1114.503585805763
2040,DE,H2Tank,117,H2,9.979194509191666
2030,DE,H2Tank,10,H2,2.4188781460771813
2030,UK,PHS,18,Power,-0.0
2040,NO,PHS,70,Power,-0.0
2020,DK,Battery,115,Power,9.748765710193242
2030,FR,Battery,24,Power,3.3844540060233372
2050,UK,PHS,37,Power,123.50842319917979
2030,DE,Battery,6,Power,-0.0
2040,FR,H2Tank,91,H2,29.521502061065014
2040,NO,Battery,95,Power,0.0
2050,NO,PHS,22,Power,248.11032459234895
2040,DE,H2Tank,39,H2,116.18805354649122
2030,DE,Battery,108,Power,30.34302216845402
2030,DK,PHS,14,Power,0.0
2040,DK,Battery,76,Power,-0.0
2040,FR,H2Tank,103,H2,85.11928385444168
2030,UK,H2Tank,59,H2,12.0
2020,FR,PHS,75,Power,-0.0
2050,DK,Battery,61,Power,197.4644524206562
2030,DK,PHS,9,Power,0.0
2020,UK,PHS,110,Power,-0.0
2050,UK,H2Tank,44,H2,88.88157894736842
2050,FR,Battery,34,Power,434.84541949522446
2020,DK,H2Tank,6,H2,0.0
2020,NO,PHS,96,Power,-0.0
2050,NO,H2Tank,23,H2,3.4849370137499993
2040,DK,PHS,42,Power,0.0
2020,DE,PHS,63,Power,-0.0
2020,FR,Battery,4,Power,2.050618344363462
2040,UK,PHS,83,Power,-0.0
2040,FR,Battery,58,Power,308.36870727471756
2040,FR,PHS,33,Power,-0.0
2040,NO,H2Tank,50,H2,7.513205751191667
2040,FR,PHS,54,Power,-0.0
2050,UK,Battery,68,Power,563.5903288131167
2050,FR,H2Tank,31,H2,129.69410373129202
2020,NO,PHS,56,Power,-0.0
2020,NO,Battery,14,Power,-0.0
2050,NO,H2Tank,82,H2,150.0
2020,UK,H2Tank,23,H2,-0.0
2030,NO,H2Tank,43,H2,-0.0
2030,UK,Battery,94,Power,99.81995913772846
2030,DE,PHS,96,Power,-0.0
2040,UK,H2Tank,93,H2,6.31578947368421
2050,DE,H2Tank,78,H2,132.96538655796337
2020,DE,H2Tank,88,H2,29.704675461
2050,NO,H2Tank,78,H2,111.26597662312773
2040,NO,Battery,76,Power,-0.0
2030,UK,H2Tank,41,H2,0.0
2050,FR,PHS,2,Power,479.4024607843137
2020,DK,Battery,35,Power,2.433111124295161
2050,FR,Battery,112,Power,757.8146171365106
2050,UK,H2Tank,2,H2,65.0
2020,NO,Battery,50,Power,-0.0
2050,FR,H2Tank,110,H2,200.0
2020,NO,Battery,35,Power,-0.0
2020,FR,Battery,71,Power,24.994232169634714
2030,DE,PHS,66,Power,-0.0
2040,FR,Battery,5,Power,52.631634215106104
2030,FR,PHS,41,Power,-0.0
2050,FR,PHS,14,Power,356.67901456813763
2020,FR,PHS,101,Power,-0.0
2040,NO,PHS,107,Power,-0.0
2030,UK,PHS,78,Power,-0.0
2040,DE,Battery,90,Power,77.44313055772908
2050,FR,PHS,70,Power,541.1004495001515
2040,NO,Battery,98,Power,0.0
2040,NO,H2Tank,25,H2,-0.0
2030,FR,PHS,113,Power,-0.0
2040,FR,H2Tank,27,H2,0.0
2030,DK,H2Tank,21,H2,0.0
2050,NO,H2Tank,19,H2,5.356448739473686
2030,DK,PHS,1,Power,0.0
2040,DE,Battery,53,Power,31.628155711872814
2050,NO,PHS,6,Power,394.4977411390474
2030,NO,PHS,29,Power,-0.0
2020,DK,Battery,28,Power,-0.0
2040,DE,H2Tank,22,H2,0.0
2050,UK,H2Tank,34,H2,118.84963803963333
2030,UK,PHS,59,Power,-0.0
2040,FR,Battery,85,Power,394.98206247506005
2020,DE,H2Tank,77,H2,27.034846767999998
2030,NO,Battery,113,Power,-0.0
2040,FR,Battery,22,Power,-0.0
2040,FR,H2Tank,72,H2,12.045914229824561
2050,DE,PHS,95,Power,615.1967673566121
2040,DK,H2Tank,30,H2,14.25
2050,FR,PHS,38,Power,314.6993558588859
2050,NO,H2Tank,8,H2,64.06811798342105
2050,UK,PHS,68,Power,211.35493330426033
2040,UK,Battery,87,Power,219.60816633307434
2050,DE,Battery,17,Power,35.12121923168937
2020,FR,PHS,99,Power,-0.0
2030,NO,PHS,116,Power,-0.0
2050,FR,H2Tank,39,H2,178.61850508991688
2030,DK,Battery,58,Power,63.137471905096646
2040,FR,PHS,104,Power,-0.0
2030,NO,H2Tank,30,H2,2.5197223718455644
2050,FR,H2Tank,26,H2,0.0
2020,DK,Battery,113,Power,10.32707001760602
2030,DK,Battery,12,Power,25.785197791389642
2040,DE,H2Tank,115,H2,-0.0
2050,FR,Battery,109,Power,973.4876577791601
2040,DK,Battery,108,Power,37.3712055844353
2030,UK,PHS,2,Power,-0.0
2020,FR,H2Tank,43,H2,10.295943286073687
2040,UK,H2Tank,5,H2,18.642674396149882
2030,DK,H2Tank,73,H2,0.0
2030,FR,Battery,13,Power,3.3881791401378965
2030,NO,H2Tank,85,H2,14.00206608725
2040,DE,H2Tank,30,H2,80.62721425807501
2050,DK,PHS,68,Power,90.80293094475729
2040,DE,PHS,64,Power,-0.0
2050,FR,PHS,107,Power,506.54572841310386
2030,UK,H2Tank,87,H2,6.315789473684211
2040,FR,PHS,58,Power,-0.0
2020,NO,PHS,32,Power,-0.0
2050,FR,Battery,61,Power,959.1037919217699
2040,NO,PHS,50,Power,-0.0
2050,DK,PHS,102,Power,101.81721460114369
2040,NO,Battery,120,Power,-0.0
2050,DE,H2Tank,14,H2,104.91064187894736
2040,UK,Battery,83,Power,219.69603156481713
2050,DK,H2Tank,29,H2,9.5
2030,FR,Battery,48,Power,-0.0
2050,UK,PHS,105,Power,203.02413661433366
2040,DK,PHS,89,Power,0.0
2050,FR,PHS,24,Power,255.52901862152333
2050,DK,PHS,26,Power,47.084035379522525
2050,DK,H2Tank,94,H2,40.0
2030,DK,Battery,9,Power,25.792934898096817
2050,UK,Battery,10,Power,243.10825613738936
2020,FR,PHS,34,Power,-0.0
2050,DE,H2Tank,86,H2,175.0
2050,FR,PHS,88,Power,595.05251180882
2030,DE,Battery,69,Power,15.42759475939942
2020,NO,PHS,58,Power,-0.0
2020,DE,PHS,71,Power,-0.0
2050,NO,Battery,99,Power,13.444330208311134
2040,UK,Battery,2,Power,199.960002
2030,UK,Battery,44,Power,50.670104428452206
2030,UK,Battery,66,Power,59.426943320116564
2040,DK,Battery,50,Power,-0.0
2030,UK,PHS,8,Power,-0.0
2020,UK,PHS,49,Power,-0.0
2040,DE,H2Tank,36,H2,130.0
2030,NO,PHS,48,Power,-0.0
2050,DE,PHS,56,Power,415.9615289757605
2030,UK,Battery,60,Power,136.47615754592593
2030,DE,PHS,54,Power,-0.0
2040,NO,Battery,74,Power,-0.0
2020,FR,Battery,21,Power,2.0471350806250626
2030,UK,PHS,46,Power,-0.0
2050,UK,H2Tank,29,H2,19.06237415774172
2020,DE,H2Tank,99,H2,29.704675461
2040,FR,Battery,110,Power,308.33277972215024
2050,NO,H2Tank,75,H2,64.6207206339864
2020,DE,PHS,120,Power,-0.0
2050,UK,PHS,70,Power,216.9294347925851
2040,FR,Battery,57,Power,262.2667213956571
2050,DE,Battery,26,Power,0.0
2040,FR,H2Tank,7,H2,39.38123136438596
2030,DE,PHS,59,Power,-0.0
2030,FR,PHS,13,Power,-0.0
2030,DE,Battery,1,Power,30.30359989851639
2020,DK,Battery,110,Power,10.33016875833879
2050,UK,Battery,117,Power,626.876937783987
2020,DE,PHS,32,Power,-0.0
2030,FR,H2Tank,109,H2,35.57817606938598
2050,FR,Battery,46,Power,216.8054092032914
2050,DE,Battery,8,Power,148.80696944455048
2050,NO,H2Tank,103,H2,73.94817800006375
2050,FR,Battery,43,Power,226.09980962451166
2020,UK,Battery,1,Power,4.993689580062767
2030,DE,Battery,67,Power,15.430680741240861
2020,FR,PHS,53,Power,-0.0
