Year,Region,Technology,Hour,Fuel,value
2050,FR,PHS,90,Power,574.2649626220278
2040,UK,H2Tank,79,H2,30.0
2050,FR,H2Tank,8,H2,108.412409806666
2030,DE,Battery,41,Power,0.0
2030,DK,Battery,26,Power,-0.0
2050,UK,Battery,114,Power,627.0650384842081
2040,DK,PHS,28,Power,0.0
2020,FR,Battery,5,Power,2.0504132825290218
2030,DE,Battery,25,Power,-0.0
2040,DK,H2Tank,20,H2,3.8292867198856833
2040,UK,H2Tank,80,H2,30.0
2030,DK,PHS,70,Power,0.0
2020,NO,PHS,107,Power,-0.0
2030,DE,H2Tank,46,H2,13.157894736842104
2030,UK,Battery,96,Power,99.79999614410055
2050,DK,PHS,107,Power,101.30914568262077
2040,DK,Battery,15,Power,0.0
2020,DE,Battery,90,Power,-0.0
2020,NO,Battery,98,Power,-0.0
2030,FR,Battery,108,Power,131.96609458792412
2020,NO,H2Tank,25,H2,0.20559964905375022
2020,FR,H2Tank,27,H2,0.0
2020,DE,Battery,53,Power,-0.0
2030,DK,PHS,44,Power,0.0
2050,DE,Battery,79,Power,622.8960017640212
2030,DE,H2Tank,34,H2,70.0
2030,FR,H2Tank,71,H2,6.140350877192981
2030,NO,PHS,42,Power,-0.0
2050,DE,PHS,21,Power,342.92139339888405
2020,DE,H2Tank,22,H2,-0.0
2040,DE,PHS,83,Power,-0.0
2020,FR,Battery,85,Power,49.97500499950003
2050,FR,H2Tank,104,H2,191.65813645285002
2020,FR,Battery,22,Power,2.0469303671169934
2050,NO,PHS,78,Power,414.73918257690076
2020,FR,H2Tank,72,H2,3.5087719298245617
2020,DK,H2Tank,30,H2,0.0
2050,FR,H2Tank,112,H2,165.734649122807
2040,NO,Battery,1,Power,-0.0
2030,DK,H2Tank,56,H2,0.0
2020,UK,Battery,87,Power,5.010697872775929
2050,DE,H2Tank,108,H2,131.13289864235867
2030,NO,H2Tank,120,H2,20.0
2030,NO,PHS,9,Power,-0.0
2040,DE,H2Tank,42,H2,74.25915885614035
2050,DK,Battery,92,Power,180.94197219720326
2050,UK,PHS,60,Power,188.94504598841908
2050,UK,H2Tank,104,H2,130.0
2040,DK,PHS,59,Power,0.0
2020,FR,PHS,104,Power,0.0
2050,FR,H2Tank,21,H2,51.97110075915013
2030,DE,Battery,63,Power,15.436854556914016
2040,DE,PHS,76,Power,-0.0
2040,NO,Battery,28,Power,-0.0
2040,UK,Battery,25,Power,-0.0
2050,DE,H2Tank,90,H2,175.0
2050,UK,Battery,3,Power,453.55192673006553
2020,DE,H2Tank,115,H2,29.704675461
2020,DK,Battery,108,Power,10.35139948749853
2040,UK,Battery,110,Power,207.31294839599752
2040,UK,PHS,69,Power,-0.0
2040,DK,H2Tank,84,H2,12.306317075110528
2040,NO,Battery,105,Power,-0.0
2020,UK,H2Tank,5,H2,2.368421052631579
2040,UK,H2Tank,81,H2,30.0
2040,FR,Battery,115,Power,200.10003000700135
2020,DE,H2Tank,30,H2,19.67234430419511
2040,DK,H2Tank,58,H2,15.0
2040,NO,H2Tank,61,H2,84.42612102004045
2050,FR,PHS,81,Power,617.2667510055733
2050,FR,PHS,17,Power,326.22768445969984
2020,DE,PHS,64,Power,-0.0
2050,DE,PHS,19,Power,367.17301932333487
2030,UK,Battery,82,Power,99.93982098460998
2020,FR,PHS,58,Power,-0.0
2030,DK,Battery,51,Power,8.977029096549852
2030,FR,H2Tank,38,H2,34.77713192456705
2020,NO,PHS,50,Power,-0.0
2050,DE,Battery,101,Power,386.80146721899786
2020,NO,Battery,120,Power,-0.0
2020,UK,Battery,83,Power,5.012702653095058
2040,FR,Battery,68,Power,183.9516533566416
2020,DK,PHS,89,Power,0.0
2030,NO,Battery,27,Power,-0.0
2030,NO,PHS,97,Power,-0.0
2030,UK,Battery,58,Power,126.85982306510651
2050,FR,PHS,9,Power,407.63478282640835
2030,DE,H2Tank,19,H2,-0.0
2050,DE,PHS,47,Power,347.4519243994323
2040,NO,PHS,110,Power,-0.0
2050,NO,H2Tank,83,H2,146.17926504545252
2040,DK,H2Tank,66,H2,15.0
2050,DE,H2Tank,37,H2,152.99781385377113
2050,FR,H2Tank,111,H2,182.8673245614035
2040,DK,PHS,66,Power,0.0
2040,DE,H2Tank,49,H2,0.0
2040,NO,H2Tank,60,H2,88.5379631253036
2050,FR,H2Tank,92,H2,106.63735483953309
2020,UK,Battery,2,Power,4.9931902111047615
2020,DK,Battery,50,Power,1.621178034003285
2030,DE,Battery,47,Power,0.0
2050,UK,H2Tank,35,H2,130.0
2040,UK,PHS,5,Power,-0.0
2030,UK,PHS,13,Power,-0.0
2030,DE,PHS,31,Power,-0.0
2020,DE,H2Tank,36,H2,15.634039716315788
2040,FR,Battery,101,Power,388.5019840453451
2040,UK,Battery,8,Power,77.57831725143829
2040,NO,PHS,19,Power,-0.0
2040,DK,H2Tank,10,H2,11.0625
2050,UK,PHS,106,Power,202.82111247771928
2040,FR,H2Tank,106,H2,100.0
2050,DK,PHS,52,Power,63.589893787543424
2050,NO,PHS,11,Power,348.499693511867
2020,NO,Battery,74,Power,-0.0
2030,DE,PHS,20,Power,-0.0
2020,FR,Battery,110,Power,25.02501375550177
2030,DK,PHS,31,Power,0.0
2020,FR,Battery,57,Power,25.029250352618668
2050,UK,PHS,88,Power,229.07743106094023
2020,FR,H2Tank,7,H2,7.104404850354224
2050,NO,Battery,37,Power,0.0
2030,DE,H2Tank,5,H2,35.0
2030,FR,PHS,77,Power,-0.0
2030,UK,Battery,120,Power,75.0
2050,UK,PHS,36,Power,120.62905225143122
2030,DE,Battery,29,Power,-0.0
2030,DE,H2Tank,44,H2,13.157894736842104
2040,NO,Battery,112,Power,-0.0
2050,UK,PHS,81,Power,247.39060041829475
2030,DK,Battery,62,Power,65.49649405539694
2050,NO,PHS,84,Power,439.16259517940347
2030,UK,PHS,89,Power,-0.0
2040,DE,PHS,77,Power,-0.0
2050,FR,PHS,49,Power,393.3436546157838
2040,DK,PHS,21,Power,0.0
2040,NO,Battery,119,Power,-0.0
2040,DE,H2Tank,79,H2,130.0
2020,NO,Battery,110,Power,-0.0
2030,FR,H2Tank,108,H2,38.64835150798249
2030,UK,PHS,74,Power,-0.0
2020,FR,H2Tank,118,H2,20.0
2020,DK,H2Tank,11,H2,0.0
2020,DE,H2Tank,113,H2,29.704675461
2050,FR,H2Tank,63,H2,200.0
2050,FR,PHS,91,Power,563.8867760907783
2030,DK,Battery,29,Power,9.125249859284601
2020,FR,Battery,98,Power,49.910076459215304
2030,UK,H2Tank,43,H2,-0.0
2040,DK,Battery,33,Power,44.256683839331366
2050,FR,H2Tank,23,H2,31.90878688553549
2050,NO,Battery,61,Power,6.996872183760332
2020,NO,H2Tank,95,H2,0.506604960799999
2040,DE,PHS,53,Power,-0.0
2040,NO,Battery,11,Power,-0.0
2020,UK,PHS,77,Power,-0.0
2040,NO,PHS,25,Power,0.0
2040,UK,H2Tank,95,H2,6.31578947368421
2050,NO,PHS,47,Power,289.52519122271656
2020,FR,H2Tank,24,H2,-0.0
2050,UK,H2Tank,90,H2,114.26137556754385
2030,DK,H2Tank,59,H2,0.0
2040,UK,Battery,6,Power,77.59383524254845
2040,DK,Battery,70,Power,10.989921663903896
2050,NO,H2Tank,79,H2,125.30130817517741
2020,DE,PHS,102,Power,-0.0
2040,UK,PHS,6,Power,-0.0
2040,UK,H2Tank,88,H2,14.210526315789473
2020,DE,H2Tank,25,H2,-0.0
2040,UK,Battery,98,Power,215.22808673097086
2040,FR,H2Tank,49,H2,0.0
2050,NO,PHS,120,Power,450.0
2030,DE,Battery,68,Power,15.429137673166652
2050,DK,Battery,2,Power,141.39802886469016
2030,NO,H2Tank,67,H2,15.607835131069647
2040,UK,H2Tank,26,H2,0.0
2020,DK,Battery,96,Power,21.970911356717487
2050,DK,Battery,47,Power,13.201304222088877
2030,DE,PHS,42,Power,-0.0
2040,DE,H2Tank,9,H2,70.30488505456535
2020,FR,PHS,37,Power,-0.0
2030,FR,PHS,44,Power,-0.0
2020,NO,Battery,81,Power,-0.0
2050,NO,Battery,78,Power,13.531481016018569
2050,DK,Battery,13,Power,14.470222404489318
2030,DK,PHS,90,Power,0.0
2020,UK,Battery,111,Power,4.998686017271067
2030,DK,H2Tank,17,H2,0.0
2030,UK,PHS,117,Power,-0.0
2020,DK,H2Tank,99,H2,0.0
2030,UK,H2Tank,113,H2,-0.0
2020,UK,Battery,76,Power,2.491626238852514
2030,DE,PHS,79,Power,-0.0
2040,UK,Battery,57,Power,274.7368566991719
2020,DE,Battery,31,Power,-0.0
2020,DK,H2Tank,74,H2,0.0
2040,DK,PHS,41,Power,0.0
2050,DE,PHS,106,Power,608.4633374331577
2040,NO,PHS,119,Power,-0.0
2030,NO,PHS,94,Power,-0.0
2030,UK,H2Tank,85,H2,7.957925016491228
2030,DK,PHS,43,Power,0.0
2020,NO,H2Tank,37,H2,0.20559964905375022
2030,DE,PHS,11,Power,-0.0
2040,DK,H2Tank,70,H2,5.482456140350877
2050,DE,Battery,103,Power,386.72411079356874
2020,NO,PHS,54,Power,-0.0
2030,FR,PHS,32,Power,-0.0
2040,DK,Battery,79,Power,42.075698995543576
2050,DE,Battery,19,Power,35.11419533905524
2030,DE,PHS,57,Power,-0.0
2020,DE,H2Tank,120,H2,29.704675461
2050,DK,H2Tank,53,H2,38.0
2040,DK,H2Tank,3,H2,11.0625
2040,NO,PHS,93,Power,-0.0
2040,NO,H2Tank,27,H2,14.920815139841666
2040,UK,H2Tank,39,H2,14.944624372588148
2050,NO,H2Tank,111,H2,72.20355938731564
2030,FR,H2Tank,42,H2,22.496430170181092
2040,DK,Battery,82,Power,74.6453043120608
2020,DE,Battery,100,Power,-0.0
2040,DK,PHS,100,Power,0.0
2020,DK,Battery,78,Power,36.497713436676065
2020,NO,Battery,117,Power,-0.0
2040,FR,PHS,8,Power,-0.0
2040,DK,PHS,54,Power,0.0
2030,UK,Battery,86,Power,99.89985105220565
2050,NO,Battery,21,Power,-0.0
2050,DK,Battery,1,Power,141.41217008169832
2020,DK,Battery,6,Power,11.671644095596582
2020,UK,Battery,69,Power,-0.0
2040,UK,PHS,67,Power,-0.0
2050,FR,H2Tank,74,H2,28.68015959621009
2040,FR,Battery,28,Power,-0.0
2050,FR,H2Tank,116,H2,136.70964980692276
2020,DK,H2Tank,9,H2,0.0
2030,UK,Battery,36,Power,64.93926044261033
2020,DK,H2Tank,2,H2,0.0
2040,UK,Battery,67,Power,47.72613267540743
2050,DK,H2Tank,80,H2,40.0
2020,DE,H2Tank,41,H2,15.634039716315788
2040,DK,H2Tank,101,H2,7.125
2050,DE,PHS,23,Power,318.71824647465615
2030,FR,Battery,44,Power,-0.0
2020,DE,H2Tank,15,H2,-0.0
2020,NO,Battery,26,Power,-0.0
2030,DK,H2Tank,119,H2,0.0
2020,DE,Battery,23,Power,-0.0
2030,UK,PHS,1,Power,-0.0
2050,DE,H2Tank,16,H2,52.00683586012653
2050,DK,H2Tank,46,H2,6.853070175438597
2020,DK,H2Tank,82,H2,0.0
2030,UK,Battery,102,Power,141.14301939273926
2040,NO,PHS,10,Power,-0.0
2030,DK,PHS,17,Power,0.0
2020,DK,H2Tank,116,H2,0.0
2040,DE,H2Tank,71,H2,21.373307445964908
2050,DE,H2Tank,68,H2,72.2039473684211
2050,NO,PHS,77,Power,408.3975801570578
2050,DE,H2Tank,96,H2,175.0
2040,DE,PHS,87,Power,-0.0
2050,NO,H2Tank,36,H2,18.651992466098946
2020,DE,Battery,109,Power,-0.0
2050,DK,PHS,74,Power,94.86130699162551
2030,DK,PHS,51,Power,0.0
2030,DE,H2Tank,97,H2,2.3810500447074325
2030,UK,H2Tank,75,H2,2.8499999999999996
2040,UK,H2Tank,20,H2,11.986451577543859
2050,DK,PHS,76,Power,97.67017923894925
2040,DE,Battery,81,Power,90.44326986769312
2050,UK,Battery,119,Power,626.7515686651998
2020,NO,H2Tank,110,H2,0.506604960799999
2030,DK,PHS,112,Power,0.0
2020,FR,Battery,53,Power,15.932866524385421
2030,DE,Battery,74,Power,15.419882504624843
2020,FR,H2Tank,3,H2,17.47367425008412
2020,NO,Battery,79,Power,-0.0
2020,NO,PHS,64,Power,-0.0
2030,DE,Battery,113,Power,30.327853691368585
2030,DE,PHS,107,Power,-0.0
2040,DE,H2Tank,3,H2,70.30488505456535
2030,DK,H2Tank,15,H2,0.0
2050,FR,Battery,38,Power,341.28227210059384
2020,DE,Battery,118,Power,-0.0
2020,DE,PHS,15,Power,-0.0
2020,NO,H2Tank,31,H2,0.20559964905375022
2020,NO,H2Tank,56,H2,0.20559964905375022
2050,FR,Battery,20,Power,152.13858058492877
2050,NO,Battery,47,Power,0.0
2050,DK,PHS,93,Power,102.73816815758241
2050,UK,H2Tank,94,H2,79.09326407419196
2040,DK,H2Tank,91,H2,6.823860934759651
2050,DK,H2Tank,54,H2,40.0
2030,DE,H2Tank,31,H2,62.27467606683334
2040,NO,Battery,118,Power,-0.0
2020,UK,Battery,13,Power,1.2912596725947298
2030,UK,PHS,11,Power,-0.0
2040,DE,H2Tank,83,H2,122.77947617501967
2050,DE,H2Tank,94,H2,175.0
2030,DE,Battery,117,Power,30.31572436944196
2020,DE,PHS,14,Power,-0.0
2030,FR,Battery,90,Power,138.56802853204982
2030,UK,Battery,31,Power,43.160264797461025
2040,DE,Battery,120,Power,77.2112945806877
2050,DK,Battery,115,Power,141.49704708822387
2040,NO,PHS,105,Power,-0.0
2040,UK,H2Tank,31,H2,28.5
2040,UK,H2Tank,33,H2,30.0
2020,FR,Battery,96,Power,49.920059972009106
2020,UK,Battery,62,Power,0.0
2040,FR,H2Tank,64,H2,100.0
2030,FR,H2Tank,1,H2,25.0
2020,FR,H2Tank,48,H2,3.5087719298245617
2040,UK,Battery,20,Power,25.53672381549644
2050,FR,PHS,75,Power,575.8254278113537
2030,UK,H2Tank,45,H2,3.838440872674999
2020,DK,PHS,69,Power,0.0
2040,FR,PHS,1,Power,-0.0
2020,FR,Battery,114,Power,25.015005251400307
2050,DK,H2Tank,6,H2,24.158565789493032
2050,UK,PHS,110,Power,202.01104414340156
2050,NO,PHS,96,Power,433.9215323697996
2050,DE,PHS,63,Power,467.11846090673026
2050,FR,Battery,4,Power,393.17439060439756
2020,UK,H2Tank,111,H2,5.0
2020,NO,Battery,65,Power,-0.0
2040,DE,H2Tank,87,H2,76.50445020273898
2030,FR,PHS,25,Power,-0.0
2020,DE,Battery,61,Power,-0.0
2050,NO,PHS,56,Power,334.0383491388154
2020,UK,Battery,22,Power,-0.0
2020,DK,PHS,87,Power,0.0
2040,UK,H2Tank,61,H2,30.0
2050,NO,Battery,14,Power,3.8821202960400587
2050,UK,H2Tank,23,H2,8.174052118507191
2020,NO,PHS,53,Power,-0.0
2030,DK,H2Tank,110,H2,0.0
2050,DE,H2Tank,88,H2,175.0
2020,UK,Battery,107,Power,5.000685991646568
2020,FR,Battery,41,Power,-0.0
2020,DK,PHS,55,Power,0.0
2050,DK,Battery,35,Power,42.0710714896962
2030,FR,PHS,120,Power,-0.0
2030,NO,H2Tank,57,H2,40.0
2030,NO,PHS,5,Power,-0.0
2030,FR,H2Tank,80,H2,50.0
2030,NO,Battery,115,Power,-0.0
2020,UK,Battery,16,Power,-0.0
2030,FR,H2Tank,85,H2,38.1578947368421
2050,NO,Battery,35,Power,-0.0
2050,FR,Battery,71,Power,327.43708089607446
2050,NO,Battery,50,Power,-0.0
2040,DK,PHS,91,Power,0.0
2040,DK,PHS,94,Power,0.0
2030,DK,H2Tank,32,H2,0.0
2040,DK,Battery,3,Power,37.315187998825714
2050,FR,PHS,101,Power,509.5956686743929
2030,NO,Battery,51,Power,-0.0
2040,NO,PHS,79,Power,-0.0
2030,DK,H2Tank,60,H2,0.0
2040,UK,H2Tank,21,H2,7.894736842105263
2020,DE,PHS,46,Power,-0.0
2020,NO,PHS,89,Power,-0.0
2030,DE,H2Tank,73,H2,0.0
2040,DE,H2Tank,21,H2,-0.0
2030,NO,Battery,89,Power,-0.0
2030,DK,H2Tank,8,H2,0.0
2040,UK,Battery,39,Power,202.51426486680413
2030,FR,PHS,45,Power,-0.0
2020,FR,PHS,65,Power,-0.0
2020,DK,PHS,10,Power,0.0
2030,UK,Battery,92,Power,99.83992612455414
2030,DE,Battery,36,Power,0.0
2040,UK,PHS,15,Power,-0.0
2050,DK,Battery,28,Power,13.384457785649984
2030,FR,H2Tank,94,H2,8.565622578151501
2020,DE,PHS,110,Power,-0.0
2030,NO,PHS,38,Power,-0.0
2050,DE,H2Tank,77,H2,98.656185681075
2040,UK,PHS,61,Power,-0.0
2040,DE,PHS,40,Power,-0.0
2040,NO,H2Tank,47,H2,8.223684210526315
2030,UK,H2Tank,15,H2,4.682456140350871
2040,DK,Battery,87,Power,41.22481758850301
2030,UK,Battery,24,Power,-0.0
2050,FR,PHS,99,Power,510.6163908396815
2020,UK,H2Tank,24,H2,-0.0
2030,FR,Battery,78,Power,79.94268784502323
2040,FR,Battery,81,Power,398.32065654645464
2020,DK,Battery,83,Power,35.54449554973805
2020,DK,H2Tank,24,H2,0.0
2040,FR,PHS,63,Power,-0.0
2050,DK,Battery,113,Power,141.525350743119
2040,NO,PHS,63,Power,-0.0
2030,DE,PHS,35,Power,-0.0
2030,FR,Battery,67,Power,74.73881118042272
2050,FR,H2Tank,43,H2,105.92274991689095
2030,FR,PHS,116,Power,-0.0
2040,DE,Battery,24,Power,0.0
2040,DK,PHS,25,Power,0.0
2020,DE,Battery,77,Power,-0.0
2020,UK,Battery,19,Power,-0.0
2040,NO,H2Tank,117,H2,23.406192557408342
2050,NO,PHS,32,Power,243.17219014862968
2030,DE,H2Tank,107,H2,11.040006507044287
2030,NO,H2Tank,64,H2,27.839244993525785
2020,FR,Battery,116,Power,25.010002500500082
2030,UK,H2Tank,6,H2,2.4912280701754357
2040,FR,Battery,15,Power,28.337279314367308
2030,DK,Battery,22,Power,-0.0
2030,DK,H2Tank,40,H2,0.0
2020,NO,H2Tank,80,H2,0.506604960799999
2040,DK,Battery,75,Power,0.0
2040,NO,PHS,27,Power,-0.0
2030,DE,H2Tank,67,H2,35.07395285105263
2030,FR,H2Tank,120,H2,25.0
2050,FR,PHS,34,Power,285.88615631797865
2040,UK,Battery,21,Power,4.543031148670424
2040,DK,H2Tank,115,H2,-0.0
2030,DE,Battery,91,Power,30.394651760381343
2020,DE,Battery,39,Power,-0.0
2030,UK,PHS,29,Power,-0.0
2050,NO,PHS,58,Power,346.86385647888693
2050,DE,PHS,71,Power,535.1430697809238
2030,NO,Battery,59,Power,-0.0
2040,FR,PHS,26,Power,-0.0
2020,UK,H2Tank,57,H2,9.009348141183333
2040,DK,PHS,48,Power,0.0
2020,FR,Battery,54,Power,24.182556381106735
2030,DE,PHS,94,Power,-0.0
2050,UK,PHS,49,Power,157.83710508327988
2020,UK,PHS,27,Power,-0.0
2040,UK,H2Tank,107,H2,30.0
2040,FR,H2Tank,35,H2,83.80321255967525
2030,DE,H2Tank,55,H2,70.0
2040,DE,H2Tank,13,H2,70.30488505456535
2050,FR,Battery,21,Power,122.75447000234794
2040,UK,Battery,106,Power,300.2513164424873
2040,DK,PHS,83,Power,0.0
2050,DE,H2Tank,99,H2,150.44359497541151
2050,DE,PHS,120,Power,600.0
2020,DK,H2Tank,19,H2,0.0
2020,UK,H2Tank,73,H2,0.0
2040,FR,Battery,118,Power,200.04000600080008
2020,NO,H2Tank,62,H2,0.20559964905375022
2040,DE,H2Tank,95,H2,14.384298681754386
2020,NO,PHS,66,Power,-0.0
2050,DK,Battery,110,Power,141.56781684127844
2020,UK,H2Tank,1,H2,5.0
2030,DK,Battery,114,Power,28.728741888600688
2040,NO,H2Tank,12,H2,24.98047119421053
2050,DE,PHS,32,Power,334.6785987858627
2030,DE,Battery,112,Power,30.33088678004659
2030,FR,H2Tank,98,H2,5.519633894731818
2020,NO,H2Tank,26,H2,0.20559964905375022
2030,DE,PHS,2,Power,-0.0
2030,NO,PHS,35,Power,-0.0
2040,FR,PHS,31,Power,-0.0
2030,DE,PHS,75,Power,-0.0
2030,UK,H2Tank,18,H2,2.050877192982448
2040,DK,PHS,78,Power,0.0
2040,NO,Battery,16,Power,0.0
2050,UK,Battery,1,Power,592.548605380511
2040,UK,H2Tank,56,H2,30.0
2040,FR,PHS,15,Power,-0.0
2050,FR,PHS,53,Power,421.72766847876716
2040,DK,H2Tank,63,H2,15.0
2020,FR,Battery,77,Power,38.5902423387572
2050,UK,H2Tank,86,H2,130.0
2020,DE,H2Tank,84,H2,32.616663327575
2020,NO,Battery,91,Power,-0.0
2050,DE,PHS,8,Power,501.42787314719044
2030,NO,Battery,41,Power,-0.0
2030,DK,Battery,120,Power,37.32638479450984
2040,DK,PHS,106,Power,0.0
2040,DE,PHS,91,Power,-0.0
2030,DE,PHS,90,Power,-0.0
2040,DK,PHS,115,Power,0.0
2040,NO,PHS,60,Power,-0.0
2020,DE,PHS,29,Power,-0.0
2050,FR,H2Tank,73,H2,0.0
2050,UK,Battery,53,Power,306.8766388449753
2030,UK,Battery,80,Power,85.33115130202413
2050,DE,Battery,18,Power,35.117707109766215
2030,NO,PHS,33,Power,-0.0
2050,DK,PHS,75,Power,96.26644568463388
2050,UK,PHS,20,Power,118.34704680721936
2020,DK,H2Tank,38,H2,0.0
2020,UK,PHS,44,Power,-0.0
2030,DE,PHS,80,Power,-0.0
2050,NO,Battery,68,Power,6.991975842329994
2030,UK,Battery,78,Power,66.47971454847843
2040,FR,Battery,31,Power,16.293814232540015
2030,DE,H2Tank,4,H2,35.0
2040,DK,PHS,105,Power,0.0
2030,DE,Battery,40,Power,0.0
2030,NO,PHS,7,Power,-0.0
2020,FR,Battery,60,Power,25.021742328365363
2020,UK,H2Tank,50,H2,4.3932641733
2020,DE,PHS,84,Power,-0.0
2020,DK,PHS,92,Power,0.0
2020,UK,Battery,108,Power,5.000185923047404
2040,FR,Battery,63,Power,250.39135739879262
2040,DK,PHS,81,Power,0.0
2020,DK,H2Tank,98,H2,0.0
2050,DK,H2Tank,85,H2,40.0
2050,UK,PHS,23,Power,106.23941549155187
2050,UK,PHS,32,Power,109.08271706260103
2050,UK,PHS,111,Power,201.80903309925816
2030,DK,Battery,86,Power,42.394513514517705
2020,DE,PHS,7,Power,-0.0
2040,DK,H2Tank,45,H2,11.413601320701755
2020,UK,PHS,52,Power,-0.0
2040,FR,Battery,8,Power,78.40440322214447
2040,DE,Battery,62,Power,97.36685486516953
2020,NO,Battery,45,Power,-0.0
2050,NO,H2Tank,115,H2,72.20355938731564
2050,UK,Battery,41,Power,271.97286122543505
2040,DK,H2Tank,108,H2,10.302631578947368
2050,DK,Battery,84,Power,259.6383111363692
2030,DK,Battery,60,Power,72.2759272566075
2020,DE,PHS,97,Power,-0.0
2030,NO,H2Tank,91,H2,14.002066087250002
2040,DK,H2Tank,52,H2,10.6875
2020,DK,PHS,3,Power,0.0
2030,NO,PHS,103,Power,-0.0
2050,NO,H2Tank,88,H2,145.08665743137357
2020,DK,H2Tank,105,H2,0.0
2020,UK,Battery,70,Power,-0.0
2050,FR,H2Tank,22,H2,46.29865500048456
2050,FR,Battery,50,Power,-0.0
2050,UK,Battery,28,Power,17.418002496056847
2050,UK,PHS,16,Power,134.54718960093186
2030,FR,PHS,79,Power,-0.0
2030,DK,PHS,19,Power,0.0
2020,DE,PHS,27,Power,-0.0
2040,DK,PHS,88,Power,0.0
2030,NO,Battery,97,Power,-0.0
2050,NO,Battery,102,Power,12.086444765596884
2050,FR,Battery,117,Power,640.9709374187194
2030,DE,H2Tank,61,H2,59.79383729101815
2050,UK,H2Tank,89,H2,114.26137556754385
2030,FR,PHS,114,Power,-0.0
2030,UK,Battery,103,Power,150.0
2030,NO,Battery,17,Power,-0.0
2030,FR,Battery,86,Power,138.62346960303728
2030,FR,PHS,108,Power,-0.0
2040,DE,Battery,38,Power,41.405560760759144
2020,FR,H2Tank,100,H2,32.82043547187155
2020,UK,PHS,17,Power,-0.0
2020,DE,H2Tank,92,H2,29.704675461
2020,UK,PHS,119,Power,-0.0
2020,UK,PHS,95,Power,-0.0
2050,FR,PHS,118,Power,501.00150200250306
2050,NO,PHS,12,Power,339.32766440659043
2050,UK,Battery,84,Power,1149.1190380870373
2050,DK,Battery,4,Power,117.91519351530901
2050,DE,H2Tank,118,H2,86.90213929309668
2040,FR,Battery,83,Power,399.96
2030,FR,PHS,60,Power,-0.0
2030,NO,Battery,49,Power,-0.0
2040,NO,H2Tank,96,H2,43.61018683561406
2050,FR,Battery,40,Power,257.1338119218458
2020,NO,PHS,67,Power,-0.0
2020,DK,PHS,96,Power,0.0
2040,FR,PHS,73,Power,-0.0
2050,UK,H2Tank,84,H2,130.0
2020,NO,H2Tank,1,H2,0.506604960799999
2030,FR,PHS,80,Power,-0.0
2020,DK,Battery,37,Power,2.4326245264014132
2030,FR,PHS,93,Power,-0.0
2040,DK,Battery,41,Power,1.15556408085253
2030,DK,H2Tank,88,H2,0.0
2050,FR,H2Tank,15,H2,143.1814185508894
2040,DE,Battery,55,Power,77.02741106898173
2050,FR,Battery,80,Power,1038.3871161339223
2050,NO,Battery,48,Power,0.0
2020,DE,Battery,41,Power,-0.0
2020,DK,Battery,26,Power,-0.0
2040,FR,Battery,6,Power,78.42008645523465
2050,DK,H2Tank,35,H2,40.0
2020,DE,Battery,25,Power,-0.0
2040,UK,H2Tank,8,H2,3.0847357117639174
2030,DE,Battery,70,Power,15.426051999923395
2040,DE,H2Tank,74,H2,13.773902404674999
2020,DK,PHS,70,Power,0.0
2050,UK,PHS,42,Power,137.8621449179521
2020,DE,H2Tank,46,H2,15.634039716315788
2020,UK,Battery,96,Power,5.00619004812083
2030,DK,Battery,101,Power,39.26408719338101
2050,NO,Battery,5,Power,6.762358314261677
2030,NO,H2Tank,46,H2,2.5197223718455626
2020,FR,Battery,108,Power,35.32976494255035
2050,NO,H2Tank,7,H2,69.05453094519737
2040,UK,Battery,55,Power,259.3183283826565
2020,DK,PHS,44,Power,0.0
2020,DE,H2Tank,34,H2,18.207058453408372
2020,FR,H2Tank,71,H2,7.017543859649123
2020,NO,PHS,42,Power,-0.0
2050,NO,H2Tank,20,H2,5.280236976315793
2030,FR,H2Tank,105,H2,47.85887782377197
2030,NO,PHS,75,Power,-0.0
2050,DE,Battery,88,Power,455.2049865243493
2050,DK,Battery,54,Power,134.4282607585116
2050,DK,PHS,79,Power,101.87296311409995
2050,FR,PHS,43,Power,350.55407789023724
2050,NO,PHS,30,Power,234.88593598812471
2030,UK,H2Tank,28,H2,2.8499999999999996
2020,DK,H2Tank,56,H2,0.0
2020,NO,H2Tank,120,H2,0.506604960799999
2020,NO,PHS,9,Power,-0.0
2030,UK,H2Tank,112,H2,0.0
2030,DK,Battery,20,Power,-0.0
2050,UK,H2Tank,92,H2,105.24792257669208
2040,DE,PHS,36,Power,-0.0
2020,DE,Battery,63,Power,-0.0
2050,UK,Battery,85,Power,1138.9928850725853
2040,FR,Battery,94,Power,388.7740442473747
2040,NO,PHS,62,Power,-0.0
2040,DK,H2Tank,106,H2,14.25
2050,NO,H2Tank,52,H2,12.851565661596869
2030,DE,PHS,103,Power,-0.0
2040,DE,Battery,95,Power,77.40457397984797
2030,FR,H2Tank,86,H2,35.99570100542006
2040,FR,PHS,103,Power,-0.0
2040,UK,PHS,99,Power,-0.0
2040,FR,PHS,40,Power,-0.0
2040,NO,H2Tank,86,H2,77.28897964561406
2050,UK,PHS,39,Power,129.25852986120464
2020,UK,Battery,82,Power,5.013203973492407
2020,DK,Battery,51,Power,6.43810639691114
2020,FR,H2Tank,38,H2,18.96632592088038
2040,UK,H2Tank,118,H2,7.912723885824998
2040,FR,Battery,16,Power,2.081697691991425
2020,NO,Battery,27,Power,-0.0
2030,DE,PHS,118,Power,-0.0
